Date,IsWeekDay,IsHoliday,IsPeakHour,IsOvernight,Month,Occupancy,Speed,Volumn,Rainfall
20250902013030,1,0,0,1,9,0.3,85.5,1.0,0.0
20250902013100,1,0,0,1,9,0.0,73.8,0.7,0.0
20250902013130,1,0,0,1,9,0.0,69.7,0.3,0.0
20250902013500,1,0,0,1,9,0.0,70.8,0.2,0.0
20250902013530,1,0,0,1,9,0.2,74.3,0.8,0.0
20250902014000,1,0,0,1,9,0.3,69.2,0.8,0.0
20250902014030,1,0,0,1,9,0.0,70.0,1.0,0.0
20250902013900,1,0,0,1,9,0.3,69.8,1.0,0.0
20250902013930,1,0,0,1,9,0.3,71.0,1.0,0.0
20250902014200,1,0,0,1,9,0.8,70.2,1.0,0.0
20250902014230,1,0,0,1,9,0.3,71.0,0.7,0.0
20250902014300,1,0,0,1,9,0.5,71.0,1.3,0.0
20250902014330,1,0,0,1,9,0.0,65.8,0.3,0.0
20250902014400,1,0,0,1,9,0.0,67.0,0.3,0.0
20250902014430,1,0,0,1,9,0.3,69.5,0.5,0.0
20250902014500,1,0,0,1,9,0.0,70.5,0.3,0.0
20250902014530,1,0,0,1,9,0.2,71.3,0.8,0.0
20250902014800,1,0,0,1,9,0.0,71.2,0.3,0.0
20250902014830,1,0,0,1,9,0.3,71.7,1.0,0.0
20250902014900,1,0,0,1,9,0.8,66.8,0.8,0.0
20250902014930,1,0,0,1,9,0.5,68.0,0.7,0.0
20250902015000,1,0,0,1,9,0.0,69.3,0.2,0.0
20250902015030,1,0,0,1,9,0.0,70.2,0.2,0.0
20250902015200,1,0,0,1,9,0.0,70.7,0.2,0.0
20250902015230,1,0,0,1,9,0.0,71.3,0.2,0.0
20250902015400,1,0,0,1,9,0.0,65.3,0.3,0.0
20250902020000,1,0,0,1,9,0.0,68.7,0.5,0.0
20250902020030,1,0,0,1,9,0.0,73.8,0.3,0.0
20250902020400,1,0,0,1,9,0.3,72.5,0.8,0.0
20250902020430,1,0,0,1,9,0.3,68.7,0.7,0.0
20250902020600,1,0,0,1,9,0.0,75.2,0.3,0.0
20250902020630,1,0,0,1,9,0.2,67.8,0.2,0.0
20250902020500,1,0,0,1,9,0.0,67.0,0.5,0.0
20250902020530,1,0,0,1,9,0.5,69.3,0.5,0.0
20250902020800,1,0,0,1,9,0.2,72.0,0.3,0.0
20250902020830,1,0,0,1,9,0.0,69.7,0.5,0.0
20250902021000,1,0,0,1,9,0.7,65.0,0.8,0.0
20250902021030,1,0,0,1,9,0.7,72.3,1.0,0.0
20250902021200,1,0,0,1,9,0.3,72.3,0.7,0.0
20250902021230,1,0,0,1,9,0.2,72.0,0.3,0.0
20250902021400,1,0,0,1,9,0.0,68.2,0.5,0.0
20250902021430,1,0,0,1,9,0.2,72.5,0.3,0.0
20250902021800,1,0,0,1,9,0.5,72.7,0.7,0.0
20250902021830,1,0,0,1,9,0.0,68.5,0.5,0.0
20250902021900,1,0,0,1,9,0.0,69.3,0.3,0.0
20250902021930,1,0,0,1,9,0.2,71.2,1.0,0.0
20250902022000,1,0,0,1,9,0.5,69.0,1.0,0.0
20250902022030,1,0,0,1,9,0.2,73.8,0.7,0.0
20250902022300,1,0,0,1,9,0.0,72.7,0.5,0.0
20250902022330,1,0,0,1,9,0.0,73.2,0.5,0.0
20250902022400,1,0,0,1,9,0.5,66.7,0.8,0.0
20250902022430,1,0,0,1,9,0.2,69.0,0.2,0.0
20250902022500,1,0,0,1,9,0.0,70.0,0.2,0.0
20250902022530,1,0,0,1,9,0.0,70.0,0.0,0.0
20250902022800,1,0,0,1,9,0.2,74.7,0.7,0.0
20250902022830,1,0,0,1,9,0.0,68.8,0.3,0.0
20250902022900,1,0,0,1,9,0.0,73.8,0.7,0.0
20250902022930,1,0,0,1,9,0.0,73.3,0.3,0.0
20250902023000,1,0,0,1,9,0.3,71.2,1.2,0.0
20250902023030,1,0,0,1,9,0.5,71.5,0.5,0.0
20250902023300,1,0,0,1,9,0.0,79.5,0.5,0.0
20250902023330,1,0,0,1,9,0.3,74.5,0.8,0.0
20250902023400,1,0,0,1,9,0.3,66.8,1.0,0.0
20250902023430,1,0,0,1,9,0.5,71.2,0.5,0.0
